,,,1.3120000,259.99999046E-3,
,,,1.3140000,219.99999881E-3,
,,,1.3160001,140.0000006E-3,
,,,1.3180001,219.99999881E-3,
,,,1.3200001,199.99998808E-3,
,,,1.3220000,280.00000119E-3,
,,,1.3240001,199.99998808E-3,
,,,1.3260001,219.99999881E-3,
,,,1.3280001,239.99999464E-3,
,,,1.3300000,179.99999225E-3,
,,,1.3320000,199.99998808E-3,
,,,1.3340001,299.99998212E-3,
,,,1.3360001,280.00000119E-3,
,,,1.3380001,140.0000006E-3,
,,,1.3400000,159.99999642E-3,
,,,1.3420000,219.99999881E-3,
,,,1.3440001,259.99999046E-3,
,,,1.3460001,280.00000119E-3,
,,,1.3480000,259.99999046E-3,
,,,1.3500000,219.99999881E-3,
,,,1.3520001,140.0000006E-3,
,,,1.3540001,119.9999973E-3,
,,,1.3560001,159.99999642E-3,
,,,1.3580000,219.99999881E-3,
,,,1.3600000,359.99998450E-3,
,,,1.3620001,219.99999881E-3,
,,,1.3640001,199.99998808E-3,
,,,1.3660001,179.99999225E-3,
,,,1.3680000,99.999994040E-3,
,,,1.3700001,119.9999973E-3,
,,,1.3720001,199.99998808E-3,
,,,1.3740001,340.00000358E-3,
,,,1.3760000,319.99999285E-3,
,,,1.3780000,199.99998808E-3,
,,,1.3800001,119.9999973E-3,
,,,1.3820001,99.999994040E-3,
,,,1.3840001,140.0000006E-3,
,,,1.3860000,259.99999046E-3,
,,,1.3880000,340.00000358E-3,
,,,1.3900001,280.00000119E-3,
,,,1.3920001,199.99998808E-3,
,,,1.3940001,119.9999973E-3,
,,,1.3960000,140.0000006E-3,
,,,1.3980001,159.99999642E-3,
,,,1.4000001,199.99998808E-3,
,,,1.4020001,280.00000119E-3,
,,,1.4040000,280.00000119E-3,
,,,1.4060000,179.99999225E-3,
,,,1.4080001,159.99999642E-3,
,,,1.4100001,99.999994040E-3,
,,,1.4120001,179.99999225E-3,
,,,1.4140000,199.99998808E-3,
,,,1.4160000,319.99999285E-3,
,,,1.4180001,280.00000119E-3,
,,,1.4200001,199.99998808E-3,
,,,1.4220001,119.9999973E-3,
,,,1.4240000,99.999994040E-3,
,,,1.4260001,119.9999973E-3,
,,,1.4280001,280.00000119E-3,
,,,1.4300001,340.00000358E-3,
,,,1.4320000,299.99998212E-3,
,,,1.4340000,219.99999881E-3,
,,,1.4360001,159.99999642E-3,
,,,1.4380001,99.999994040E-3,
,,,1.4400001,99.999994040E-3,
,,,1.4420000,159.99999642E-3,
,,,1.4440001,319.99999285E-3,
,,,1.4460001,359.99998450E-3,
,,,1.4480001,340.00000358E-3,
,,,1.4500000,259.99999046E-3,
,,,1.4520000,159.99999642E-3,
,,,1.4540001,119.9999973E-3,
,,,1.4560001,140.0000006E-3,
,,,1.4580001,219.99999881E-3,
,,,1.4600000,340.00000358E-3,
,,,1.4620000,299.99998212E-3,
,,,1.4640001,259.99999046E-3,
,,,1.4660001,239.99999464E-3,
,,,1.4680001,159.99999642E-3,
,,,1.4700000,159.99999642E-3,
,,,1.4720001,239.99999464E-3,
,,,1.4740001,259.99999046E-3,
,,,1.4760001,199.99998808E-3,
,,,1.4780000,199.99998808E-3,
,,,1.4800000,239.99999464E-3,
,,,1.4820001,280.00000119E-3,
,,,1.4840001,280.00000119E-3,
,,,1.4860001,239.99999464E-3,
,,,1.4880000,280.00000119E-3,
,,,1.4900001,259.99999046E-3,
,,,1.4920001,179.99999225E-3,
,,,1.4940001,199.99998808E-3,
,,,1.4960001,140.0000006E-3,
,,,1.4980000,219.99999881E-3,
,,,1.5000001,219.99999881E-3,
,,,1.5020001,359.99998450E-3,
,,,1.5040001,359.99998450E-3,
,,,1.5060000,259.99999046E-3,
,,,1.5080000,239.99999464E-3,
,,,1.5100001,199.99998808E-3,
,,,1.5120001,159.99999642E-3,
,,,1.5140001,140.0000006E-3,
,,,1.5160000,159.99999642E-3,
,,,1.5180001,259.99999046E-3,
,,,1.5200001,359.99998450E-3,
,,,1.5220001,280.00000119E-3,
,,,1.5240000,299.99998212E-3,
,,,1.5260000,239.99999464E-3,
,,,1.5280001,179.99999225E-3,
,,,1.5300001,140.0000006E-3,
,,,1.5320001,140.0000006E-3,
,,,1.5340000,219.99999881E-3,
,,,1.5360000,340.00000358E-3,
,,,1.5380001,299.99998212E-3,
,,,1.5400001,280.00000119E-3,
,,,1.5420001,239.99999464E-3,
,,,1.5440000,179.99999225E-3,
,,,1.5460001,140.0000006E-3,
,,,1.5480001,199.99998808E-3,
,,,1.5500001,239.99999464E-3,
,,,1.5520000,239.99999464E-3,
,,,1.5540000,199.99998808E-3,
,,,1.5560001,219.99999881E-3,
,,,1.5580001,259.99999046E-3,
,,,1.5600001,259.99999046E-3,
,,,1.5620000,159.99999642E-3,
,,,1.5640001,259.99999046E-3,
,,,1.5660001,259.99999046E-3,
,,,1.5680001,179.99999225E-3,
,,,1.5700001,159.99999642E-3,
,,,1.5720000,140.0000006E-3,
,,,1.5740001,199.99998808E-3,
,,,1.5760001,239.99999464E-3,
,,,1.5780001,340.00000358E-3,
,,,1.5800000,319.99999285E-3,
,,,1.5820000,239.99999464E-3,
,,,1.5840001,159.99999642E-3,
,,,1.5860001,140.0000006E-3,
,,,1.5880001,119.9999973E-3,
,,,1.5900000,199.99998808E-3,
,,,1.5920001,280.00000119E-3,
,,,1.5940001,340.00000358E-3,
,,,1.5960001,280.00000119E-3,
,,,1.5980000,219.99999881E-3,
,,,1.6000000,159.99999642E-3,
,,,1.6020001,159.99999642E-3,
,,,1.6040001,99.999994040E-3,
,,,1.6060001,179.99999225E-3,
,,,1.6080000,280.00000119E-3,
,,,1.6100001,379.99999523E-3,
,,,1.6120001,280.00000119E-3,
,,,1.6140001,199.99998808E-3,
,,,1.6160001,119.9999973E-3,
,,,1.6180000,119.9999973E-3,
,,,1.6200001,119.9999973E-3,
,,,1.6220001,259.99999046E-3,
,,,1.6240001,319.99999285E-3,
,,,1.6260000,280.00000119E-3,
,,,1.6280000,219.99999881E-3,
,,,1.6300001,159.99999642E-3,
,,,1.6320001,99.999994040E-3,
,,,1.6340001,140.0000006E-3,
,,,1.6360000,179.99999225E-3,
,,,1.6380001,280.00000119E-3,
,,,1.6400001,259.99999046E-3,
,,,1.6420001,280.00000119E-3,
,,,1.6440001,159.99999642E-3,
,,,1.6460000,119.9999973E-3,
,,,1.6480001,159.99999642E-3,
,,,1.6500001,219.99999881E-3,
,,,1.6520001,219.99999881E-3,
,,,1.6540000,239.99999464E-3,
,,,1.6560001,259.99999046E-3,
,,,1.6580001,119.9999973E-3,
,,,1.6600001,179.99999225E-3,
,,,1.6620001,199.99998808E-3,
,,,1.6640000,199.99998808E-3,
,,,1.6660001,199.99998808E-3,
,,,1.6680001,199.99998808E-3,
,,,1.6700001,179.99999225E-3,
,,,1.6720001,179.99999225E-3,
,,,1.6740000,199.99998808E-3,
,,,1.6760001,199.99998808E-3,
,,,1.6780001,119.9999973E-3,
,,,1.6800001,179.99999225E-3,
,,,1.6820000,179.99999225E-3,
,,,1.6840001,280.00000119E-3,
,,,1.6860001,280.00000119E-3,
,,,1.6880001,179.99999225E-3,
,,,1.6900001,140.0000006E-3,
,,,1.6920000,99.999994040E-3,
,,,1.6940001,140.0000006E-3,
,,,1.6960001,259.99999046E-3,
,,,1.6980001,340.00000358E-3,
,,,1.7000000,199.99998808E-3,
,,,1.7020000,159.99999642E-3,
,,,1.7040001,99.999994040E-3,
,,,1.7060001,99.999994040E-3,
,,,1.7080001,179.99999225E-3,
,,,1.7100000,299.99998212E-3,
,,,1.7120001,280.00000119E-3,
,,,1.7140001,159.99999642E-3,
,,,1.7160001,99.999994040E-3,
,,,1.7180001,99.999994040E-3,
,,,1.7200000,119.9999973E-3,
,,,1.7220001,280.00000119E-3,
,,,1.7240001,239.99999464E-3,
,,,1.7260001,259.99999046E-3,
,,,1.7280000,199.99998808E-3,
,,,1.7300001,119.9999973E-3,
,,,1.7320001,140.0000006E-3,
,,,1.7340001,199.99998808E-3,
,,,1.7360001,159.99999642E-3,
,,,1.7380000,239.99999464E-3,
,,,1.7400001,219.99999881E-3,
,,,1.7420001,159.99999642E-3,
,,,1.7440001,219.99999881E-3,
,,,1.7460001,239.99999464E-3,
,,,1.7480000,179.99999225E-3,
,,,1.7500001,140.0000006E-3,
,,,1.7520001,79.999998212E-3,
,,,1.7540001,199.99998808E-3,
,,,1.7560000,219.99999881E-3,
,,,1.7580001,359.99998450E-3,
,,,1.7600001,340.00000358E-3,
,,,1.7620001,199.99998808E-3,
,,,1.7640001,140.0000006E-3,
,,,1.7660000,119.9999973E-3,
,,,1.7680001,99.999994040E-3,
,,,1.7700001,299.99998212E-3,
,,,1.7720001,379.99999523E-3,
,,,1.7740000,259.99999046E-3,
,,,1.7760001,219.99999881E-3,
,,,1.7780001,140.0000006E-3,
,,,1.7800001,99.999994040E-3,
,,,1.7820001,119.9999973E-3,
,,,1.7840000,179.99999225E-3,
,,,1.7860001,340.00000358E-3,
,,,1.7880001,259.99999046E-3,
,,,1.7900001,219.99999881E-3,
,,,1.7920001,179.99999225E-3,
,,,1.7940000,140.0000006E-3,
,,,1.7960001,119.9999973E-3,
,,,1.7980001,159.99999642E-3,
,,,1.8000001,299.99998212E-3,
,,,1.8020000,379.99999523E-3,
,,,1.8040001,299.99998212E-3,
,,,1.8060001,179.99999225E-3,
,,,1.8080001,140.0000006E-3,
,,,1.8100001,99.999994040E-3,
,,,1.8120000,159.99999642E-3,
,,,1.8140001,280.00000119E-3,
,,,1.8160001,319.99999285E-3,
,,,1.8180001,259.99999046E-3,
,,,1.8200001,179.99999225E-3,
,,,1.8220001,140.0000006E-3,
,,,1.8240001,140.0000006E-3,
,,,1.8260001,119.9999973E-3,
,,,1.8280001,280.00000119E-3,
,,,1.8300000,340.00000358E-3,
,,,1.8320001,340.00000358E-3,
,,,1.8340001,239.99999464E-3,
,,,1.8360001,159.99999642E-3,
,,,1.8380001,119.9999973E-3,
,,,1.8400000,79.999998212E-3,
,,,1.8420001,219.99999881E-3,
,,,1.8440001,340.00000358E-3,
,,,1.8460001,340.00000358E-3,
,,,1.8480000,199.99998808E-3,
,,,1.8500001,140.0000006E-3,
,,,1.8520001,119.9999973E-3,
,,,1.8540001,140.0000006E-3,
,,,1.8560001,179.99999225E-3,
,,,1.8580000,299.99998212E-3,
,,,1.8600001,340.00000358E-3,
,,,1.8620001,219.99999881E-3,
,,,1.8640001,159.99999642E-3,
,,,1.8660001,159.99999642E-3,
,,,1.8680000,119.9999973E-3,
,,,1.8700001,159.99999642E-3,
,,,1.8720001,239.99999464E-3,
,,,1.8740001,359.99998450E-3,
,,,1.8760000,340.00000358E-3,
,,,1.8780001,219.99999881E-3,
,,,1.8800001,159.99999642E-3,
,,,1.8820001,119.9999973E-3,
,,,1.8840001,79.999998212E-3,
,,,1.8860000,179.99999225E-3,
,,,1.8880001,299.99998212E-3,
,,,1.8900001,319.99999285E-3,
,,,1.8920001,259.99999046E-3,
,,,1.8940001,199.99998808E-3,
,,,1.8960001,159.99999642E-3,
,,,1.8980001,159.99999642E-3,
,,,1.9000001,119.9999973E-3,
,,,1.9020001,219.99999881E-3,
,,,1.9040000,259.99999046E-3,
,,,1.9060001,299.99998212E-3,
,,,1.9080001,259.99999046E-3,
,,,1.9100001,199.99998808E-3,
,,,1.9120001,140.0000006E-3,
,,,1.9140000,119.9999973E-3,
,,,1.9160001,159.99999642E-3,
,,,1.9180001,239.99999464E-3,
,,,1.9200001,219.99999881E-3,
,,,1.9220001,259.99999046E-3,
,,,1.9240001,259.99999046E-3,
,,,1.9260001,179.99999225E-3,
,,,1.9280001,159.99999642E-3,
,,,1.9300001,179.99999225E-3,
,,,1.9320000,239.99999464E-3,
,,,1.9340001,239.99999464E-3,
,,,1.9360001,179.99999225E-3,
,,,1.9380001,199.99998808E-3,
,,,1.9400001,239.99999464E-3,
,,,1.9420002,259.99999046E-3,
,,,1.9440001,159.99999642E-3,
,,,1.9460001,259.99999046E-3,
,,,1.9480001,259.99999046E-3,
,,,1.9500000,159.99999642E-3,
,,,1.9520001,159.99999642E-3,
,,,1.9540001,140.0000006E-3,
,,,1.9560001,219.99999881E-3,
,,,1.9580001,219.99999881E-3,
,,,1.9600000,359.99998450E-3,
,,,1.9620001,340.00000358E-3,
,,,1.9640001,239.99999464E-3,
,,,1.9660001,179.99999225E-3,
,,,1.9680001,119.9999973E-3,
,,,1.9700001,119.9999973E-3,
,,,1.9720001,179.99999225E-3,
,,,1.9740001,299.99998212E-3,
,,,1.9760001,359.99998450E-3,
,,,1.9780000,280.00000119E-3,
,,,1.9800001,199.99998808E-3,
,,,1.9820001,159.99999642E-3,
,,,1.9840001,159.99999642E-3,
,,,1.9860001,159.99999642E-3,
,,,1.9880000,219.99999881E-3,
,,,1.9900001,219.99999881E-3,
,,,1.9920001,199.99998808E-3,
,,,1.9940001,280.00000119E-3,
,,,1.9960001,239.99999464E-3,
,,,1.9980001,159.99999642E-3,
,,,2.0000000,239.99999464E-3,
,,,2.0020001,259.99999046E-3,
,,,2.0040002,199.99998808E-3,
,,,2.0060000,199.99998808E-3,
,,,2.0080001,140.0000006E-3,
,,,2.0100000,159.99999642E-3,
,,,2.0120001,159.99999642E-3,
,,,2.0140002,299.99998212E-3,
,,,2.0160000,359.99998450E-3,
,,,2.0180001,259.99999046E-3,
,,,2.0200000,179.99999225E-3,
,,,2.0220001,179.99999225E-3,
,,,2.0240002,140.0000006E-3,
,,,2.0260000,119.9999973E-3,
,,,2.0280001,219.99999881E-3,
,,,2.0300002,299.99998212E-3,
,,,2.0320001,319.99999285E-3,
,,,2.0340002,199.99998808E-3,
,,,2.0360000,179.99999225E-3,
,,,2.0380001,179.99999225E-3,
,,,2.0400002,140.0000006E-3,
,,,2.0420001,179.99999225E-3,
,,,2.0440001,239.99999464E-3,
,,,2.0460000,259.99999046E-3,
,,,2.0480001,299.99998212E-3,
,,,2.0500002,299.99998212E-3,
,,,2.0520000,179.99999225E-3,
,,,2.0540001,179.99999225E-3,
,,,2.0560000,179.99999225E-3,
,,,2.0580001,239.99999464E-3,
,,,2.0600002,219.99999881E-3,
,,,2.0620000,179.99999225E-3,
,,,2.0640001,259.99999046E-3,
,,,2.0660000,199.99998808E-3,
,,,2.0680001,179.99999225E-3,
,,,2.0700002,239.99999464E-3,
,,,2.0720000,239.99999464E-3,
,,,2.0740001,199.99998808E-3,
,,,2.0760002,159.99999642E-3,
,,,2.0780001,199.99998808E-3,
,,,2.0800002,259.99999046E-3,
,,,2.0820000,259.99999046E-3,
,,,2.0840001,179.99999225E-3,
,,,2.0860002,239.99999464E-3,
,,,2.0880001,219.99999881E-3,
,,,2.0900002,179.99999225E-3,
,,,2.0920000,199.99998808E-3,
,,,2.0940001,179.99999225E-3,
,,,2.0960002,199.99998808E-3,
,,,2.0980000,159.99999642E-3,
,,,2.1000001,219.99999881E-3,
,,,2.1020000,280.00000119E-3,
,,,2.1040001,159.99999642E-3,
,,,2.1060002,179.99999225E-3,
,,,2.1080000,159.99999642E-3,
,,,2.1100001,219.99999881E-3,
,,,2.1120000,219.99999881E-3,
,,,2.1140001,239.99999464E-3,
,,,2.1160002,239.99999464E-3,
,,,2.1180000,179.99999225E-3,
,,,2.1200001,140.0000006E-3,
,,,2.1220002,179.99999225E-3,
,,,2.1240001,179.99999225E-3,
,,,2.1260002,199.99998808E-3,
,,,2.1280000,280.00000119E-3,
,,,2.1300001,259.99999046E-3,
,,,2.1320002,219.99999881E-3,
,,,2.1340001,179.99999225E-3,
,,,2.1360002,119.9999973E-3,
,,,2.1380000,119.9999973E-3,
,,,2.1400001,140.0000006E-3,
,,,2.1420002,280.00000119E-3,
,,,2.1440001,359.99998450E-3,
,,,2.1460001,219.99999881E-3,
,,,2.1480000,159.99999642E-3,
,,,2.1500001,119.9999973E-3,
,,,2.1520002,79.999998212E-3,
,,,2.1540000,159.99999642E-3,
,,,2.1560001,239.99999464E-3,
,,,2.1580000,259.99999046E-3,
,,,2.1600001,259.99999046E-3,
,,,2.1620002,159.99999642E-3,
,,,2.1640000,140.0000006E-3,
,,,2.1660001,159.99999642E-3,
,,,2.1680002,179.99999225E-3,
,,,2.1700001,219.99999881E-3,
,,,2.1720002,140.0000006E-3,
,,,2.1740000,199.99998808E-3,
,,,2.1760001,239.99999464E-3,
,,,2.1780002,239.99999464E-3,
,,,2.1800001,199.99998808E-3,
,,,2.1820002,259.99999046E-3,
,,,2.1840000,159.99999642E-3,
,,,2.1860001,119.9999973E-3,
,,,2.1880002,99.999994040E-3,
,,,2.1900001,119.9999973E-3,
,,,2.1920002,259.99999046E-3,
,,,2.1940000,239.99999464E-3,
,,,2.1960001,199.99998808E-3,
,,,2.1980002,179.99999225E-3,
,,,2.2000000,119.9999973E-3,
,,,2.2020001,79.999998212E-3,
,,,2.2040000,179.99999225E-3,
,,,2.2060001,259.99999046E-3,
,,,2.2080002,259.99999046E-3,
,,,2.2100000,259.99999046E-3,
,,,2.2120001,140.0000006E-3,
,,,2.2140000,179.99999225E-3,
,,,2.2160001,219.99999881E-3,
,,,2.2180002,179.99999225E-3,
,,,2.2200000,159.99999642E-3,
,,,2.2220001,79.999998212E-3,
,,,2.2240002,179.99999225E-3,
,,,2.2260001,219.99999881E-3,
,,,2.2280002,340.00000358E-3,
,,,2.2300000,280.00000119E-3,
,,,2.2320001,159.99999642E-3,
,,,2.2340002,99.999994040E-3,
,,,2.2360001,79.999998212E-3,
,,,2.2380002,119.9999973E-3,
,,,2.2400000,319.99999285E-3,
,,,2.2420001,299.99998212E-3,
,,,2.2440002,179.99999225E-3,
,,,2.2460001,179.99999225E-3,
,,,2.2480001,119.9999973E-3,
,,,2.2500000,119.9999973E-3,
,,,2.2520001,199.99998808E-3,
,,,2.2540002,179.99999225E-3,
,,,2.2560000,239.99999464E-3,
,,,2.2580001,199.99998808E-3,
,,,2.2600000,239.99999464E-3,
,,,2.2620001,199.99998808E-3,
,,,2.2640002,239.99999464E-3,
,,,2.2660000,179.99999225E-3,
,,,2.2680001,159.99999642E-3,
,,,2.2700002,119.9999973E-3,
,,,2.2720001,219.99999881E-3,
,,,2.2740002,239.99999464E-3,
,,,2.2760000,239.99999464E-3,
,,,2.2780001,299.99998212E-3,
,,,2.2800002,179.99999225E-3,
,,,2.2820001,140.0000006E-3,
,,,2.2840002,119.9999973E-3,
,,,2.2860000,99.999994040E-3,
,,,2.2880001,259.99999046E-3,
,,,2.2900002,319.99999285E-3,
,,,2.2920001,379.99999523E-3,
,,,2.2940001,219.99999881E-3,
,,,2.2960000,140.0000006E-3,
,,,2.2980001,99.999994040E-3,
,,,2.3000002,99.999994040E-3,
,,,2.3020000,219.99999881E-3,
,,,2.3040001,359.99998450E-3,
,,,2.3060000,340.00000358E-3,
,,,2.3080001,199.99998808E-3,
,,,2.3100002,199.99998808E-3,
,,,2.3120000,119.9999973E-3,
,,,2.3140001,99.999994040E-3,
,,,2.3160002,179.99999225E-3,
,,,2.3180001,280.00000119E-3,
,,,2.3200002,299.99998212E-3,
,,,2.3220000,219.99999881E-3,
,,,2.3240001,179.99999225E-3,
,,,2.3260002,179.99999225E-3,
,,,2.3280001,99.999994040E-3,
,,,2.3300002,159.99999642E-3,
,,,2.3320000,219.99999881E-3,
,,,2.3340001,239.99999464E-3,
,,,2.3360002,280.00000119E-3,
,,,2.3380001,299.99998212E-3,
,,,2.3400002,179.99999225E-3,
,,,2.3420000,119.9999973E-3,
,,,2.3440001,-19.9999996E-3,
,,,2.3460002,0.0,
,,,2.3480000,39.99999911E-3,
,,,2.3500001,0.0,
,,,2.3520000,79.999998212E-3,
,,,2.3540001,39.99999911E-3,
,,,2.3560002,39.99999911E-3,
,,,2.3580000,39.99999911E-3,
,,,2.3600001,0.0,
,,,2.3620002,-39.99999911E-3,
,,,2.3640001,-19.9999996E-3,
,,,2.3660002,-39.99999911E-3,
,,,2.3680000,-39.99999911E-3,
,,,2.3700001,-39.99999911E-3,
,,,2.3720002,-39.99999911E-3,
,,,2.3740001,-39.99999911E-3,
,,,2.3760002,-19.9999996E-3,
,,,2.3780000,-59.999998659E-3,
,,,2.3800001,-39.99999911E-3,
,,,2.3820002,-59.999998659E-3,
,,,2.3840001,-79.999998212E-3,
,,,2.3860002,-39.99999911E-3,
,,,2.3880000,-39.99999911E-3,
,,,2.3900001,-19.9999996E-3,
,,,2.3920002,-19.9999996E-3,
,,,2.3940001,39.99999911E-3,
,,,2.3960001,59.999998659E-3,
,,,2.3980000,79.999998212E-3,
,,,2.4000001,119.9999973E-3,
,,,2.4020002,99.999994040E-3,
,,,2.4040000,19.9999996E-3,
,,,2.4060001,-39.99999911E-3,
,,,2.4080002,-79.999998212E-3,
,,,2.4100001,-59.999998659E-3,
,,,2.4120002,-19.9999996E-3,
,,,2.4140000,39.99999911E-3,
,,,2.4160001,119.9999973E-3,
,,,2.4180002,99.999994040E-3,
,,,2.4200001,0.0,
,,,2.4220002,-79.999998212E-3,
,,,2.4240000,-59.999998659E-3,
,,,2.4260001,39.99999911E-3,
,,,2.4280002,119.9999973E-3,
,,,2.4300001,19.9999996E-3,
,,,2.4320002,-79.999998212E-3,
,,,2.4340000,-19.9999996E-3,
,,,2.4360001,79.999998212E-3,
,,,2.4380002,59.999998659E-3,
,,,2.4400001,-39.99999911E-3,
,,,2.4420002,0.0,
,,,2.4440000,59.999998659E-3,
,,,2.4460001,0.0,
,,,2.4480002,-39.99999911E-3,
,,,2.4500000,39.99999911E-3,
,,,2.4520001,-19.9999996E-3,
,,,2.4540002,19.9999996E-3,
,,,2.4560001,19.9999996E-3,
,,,2.4580002,0.0,
,,,2.4600000,19.9999996E-3,
,,,2.4620001,59.999998659E-3,
,,,2.4640002,-19.9999996E-3,
,,,2.4660001,59.999998659E-3,
,,,2.4680002,39.99999911E-3,
,,,2.4700000,-39.99999911E-3,
,,,2.4720001,39.99999911E-3,
,,,2.4740002,-39.99999911E-3,
,,,2.4760001,39.99999911E-3,
,,,2.4780002,39.99999911E-3,
,,,2.4800000,-39.99999911E-3,
,,,2.4820001,79.999998212E-3,
,,,2.4840002,-39.99999911E-3,
,,,2.4860001,99.999994040E-3,
,,,2.4880002,-39.99999911E-3,
,,,2.4900000,119.9999973E-3,
,,,2.4920001,-59.999998659E-3,
,,,2.4940002,119.9999973E-3,
,,,2.4960001,-59.999998659E-3,
,,,2.4980001,99.999994040E-3,
,,,2.5000000,-39.99999911E-3,
,,,2.5020001,99.999994040E-3,
,,,2.5040002,-19.9999996E-3,
,,,2.5060000,0.0,
,,,2.5080001,39.99999911E-3,
,,,2.5100002,-19.9999996E-3,
,,,2.5120001,79.999998212E-3,
,,,2.5140002,-19.9999996E-3,
,,,2.5160000,59.999998659E-3,
,,,2.5180001,59.999998659E-3,
,,,2.5200002,-39.99999911E-3,
,,,2.5220001,59.999998659E-3,
,,,2.5240002,39.99999911E-3,
,,,2.5260000,-19.9999996E-3,
,,,2.5280001,19.9999996E-3,
,,,2.5300002,19.9999996E-3,
,,,2.5320001,0.0,
,,,2.5340002,0.0,
,,,2.5360000,79.999998212E-3,
,,,2.5380001,0.0,
,,,2.5400002,0.0,
,,,2.5420001,0.0,
,,,2.5440001,59.999998659E-3,
,,,2.5460000,39.99999911E-3,
,,,2.5480001,19.9999996E-3,
,,,2.5500002,39.99999911E-3,
,,,2.5520000,39.99999911E-3,
,,,2.5540001,39.99999911E-3,
,,,2.5560002,39.99999911E-3,
,,,2.5580001,19.9999996E-3,
,,,2.5600002,19.9999996E-3,
,,,2.5620000,19.9999996E-3,
,,,2.5640001,39.99999911E-3,
,,,2.5660002,19.9999996E-3,
,,,2.5680001,19.9999996E-3,
,,,2.5700002,19.9999996E-3,
,,,2.5720000,19.9999996E-3,
,,,2.5740001,39.99999911E-3,
,,,2.5760002,19.9999996E-3,
,,,2.5780001,0.0,
,,,2.5800002,19.9999996E-3,
,,,2.5820000,19.9999996E-3,
,,,2.5840001,19.9999996E-3,
,,,2.5860002,0.0,
,,,2.5880001,0.0,
,,,2.5900002,0.0,
,,,2.5920000,19.9999996E-3,
,,,2.5940001,0.0,
,,,2.5960002,19.9999996E-3,
,,,2.5980000,19.9999996E-3,
,,,2.6000001,19.9999996E-3,
,,,2.6020002,19.9999996E-3,
,,,2.6040001,19.9999996E-3,
,,,2.6060002,19.9999996E-3,
,,,2.6080000,0.0,
,,,2.6100001,19.9999996E-3,
,,,2.6120002,19.9999996E-3,
,,,2.6140001,19.9999996E-3,
,,,2.6160002,19.9999996E-3,
,,,2.6180000,19.9999996E-3,
,,,2.6200001,0.0,
,,,2.6220002,19.9999996E-3,
,,,2.6240001,0.0,
,,,2.6260002,19.9999996E-3,
,,,2.6280000,19.9999996E-3,
,,,2.6300001,19.9999996E-3,
,,,2.6320002,19.9999996E-3,
,,,2.6340001,19.9999996E-3,
,,,2.6360002,19.9999996E-3,
,,,2.6380000,19.9999996E-3,
,,,2.6400001,19.9999996E-3,
,,,2.6420002,19.9999996E-3,
,,,2.6440001,0.0,
,,,2.6460001,19.9999996E-3,
,,,2.6480002,39.99999911E-3,
,,,2.6500001,19.9999996E-3,
,,,2.6520002,19.9999996E-3,
,,,2.6540000,19.9999996E-3,
,,,2.6560001,19.9999996E-3,
,,,2.6580002,19.9999996E-3,
,,,2.6600001,19.9999996E-3,
,,,2.6620002,19.9999996E-3,
,,,2.6640000,19.9999996E-3,
,,,2.6660001,19.9999996E-3,
,,,2.6680002,19.9999996E-3,
,,,2.6700001,0.0,
,,,2.6720002,19.9999996E-3,
,,,2.6740000,19.9999996E-3,
,,,2.6760001,19.9999996E-3,
,,,2.6780002,0.0,
,,,2.6800001,19.9999996E-3,
,,,2.6820002,0.0,
,,,2.6840000,19.9999996E-3,
,,,2.6860001,0.0,
,,,2.6880002,0.0,
,,,2.6900001,19.9999996E-3,
,,,2.6920002,19.9999996E-3,
,,,2.6940002,19.9999996E-3,
,,,2.6960001,19.9999996E-3,
,,,2.6980002,19.9999996E-3,
,,,2.7000000,19.9999996E-3,
,,,2.7020001,0.0,
,,,2.7040002,19.9999996E-3,
,,,2.7060001,19.9999996E-3,
,,,2.7080002,19.9999996E-3,
,,,2.7100000,19.9999996E-3,
,,,2.7120001,19.9999996E-3,
,,,2.7140002,19.9999996E-3,
,,,2.7160001,19.9999996E-3,
,,,2.7180002,19.9999996E-3,
,,,2.72000003,0.0,
,,,2.72200012,0.0,
,,,2.72400022,0.0,
,,,2.72600007,19.9999996E-3,
,,,2.72800016,19.9999996E-3,
,,,2.73000002,19.9999996E-3,
,,,2.73200011,0.0,
,,,2.73400021,19.9999996E-3,
,,,2.73600006,19.9999996E-3,
,,,2.73800015,-1.0599999,
,,,2.74000025,-1.0599999,
,,,2.74200010,-1.0599999,
,,,2.74400020,-1.0599999,
,,,2.74600005,-1.0599999,
,,,2.74800014,-1.0599999,
,,,2.75000024,-1.0599999,
,,,2.75200009,-1.0599999,
,,,2.75400019,-1.0599999,
,,,2.75600004,-1.0599999,
,,,2.75800014,-1.0599999,
,,,2.76000023,-1.0599999,
,,,2.76200008,-1.0599999,
,,,2.76400018,-1.0599999,
,,,2.76600003,-1.0599999,
,,,2.76800013,-1.0599999,
,,,2.77000022,-1.0599999,
,,,2.77200007,-1.0599999,
,,,2.77400017,-1.0599999,
,,,2.77600002,-1.0599999,
,,,2.77800012,-1.0599999,
,,,2.78000021,-1.0599999,
,,,2.78200006,-1.0599999,
,,,2.78400016,-1.0599999,
,,,2.78600001,-1.0599999,
,,,2.78800011,-1.0599999,
,,,2.79000020,-1.0599999,
,,,2.79200006,-1.0599999,
,,,2.79400015,-1.0599999,
,,,2.79600024,-1.0599999,
,,,2.79800010,-1.0599999,
,,,2.80000019,-1.0599999,
,,,2.80200005,-1.0599999,
